-80.963135 199.772831 17.41565572390245
-80.963135 200.772831 17.125963756408975
-80.963135 201.772831 16.81870576421852
-80.963135 202.772831 16.494212913966418
-80.963135 203.772831 16.153022128309964
-80.963135 204.772831 15.79587734702798
-80.963135 205.772831 15.423721807683457
-80.963135 206.772831 15.03768134469752
-80.963135 207.772831 14.639039288290974
-80.963135 208.772831 14.229204146488996
-80.963135 209.772831 13.80967181000205
-80.963135 210.772831 13.381984470187781
-80.963135 211.772831 12.947688733778017
-80.963135 212.772831 12.50829552010536
-80.963135 213.772831 12.065244222466543
-80.963135 214.772831 11.619873311284445
-80.963135 215.772831 11.173399078897788
-80.963135 216.772831 10.726903616519333
-80.963135 217.772831 10.281332426991074
-80.963135 218.772831 9.83750137180707
-80.963135 219.772831 9.396111986327925
-80.963135 220.772831 8.957773625921407
-80.963135 221.772831 8.523030470012209
-80.963135 222.772831 8.092391138991655
-80.963135 223.772831 7.666358583571538
-80.963135 224.772831 7.245457985125512
-80.963135 225.772831 6.830260642679184
-80.963135 226.772831 6.421402190049382
-80.963135 227.772831 6.019593949771667
-80.963135 228.772831 5.625626749098498
-80.963135 229.772831 5.240367056902551
-80.963135 230.772831 4.864745810601262
-80.963135 231.772831 4.499740756107296
-80.963135 232.772831 4.146353495157781
-80.963135 233.772831 3.805582705162642
-80.963135 234.772831 3.4783951574474394
-80.963135 235.772831 3.1656962092218244
-80.963135 236.772831 2.8683013890033866
-80.963135 237.772831 2.5869105470139284
-80.963135 238.772831 2.322085818414588
-80.963135 239.772831 2.0742343684325224
-80.963135 240.772831 1.8435965761947284
-80.963135 241.772831 1.6302399900882107
-80.963135 242.772831 1.4340590719359205
-80.963135 243.772831 1.2547804578818564
-80.963135 244.772831 1.091973214885219
-80.963135 245.772831 0.9450633734688579
-80.963135 246.772831 0.8133518760250685
-79.963135 15.772831 0.01179565016988457
-79.963135 16.772831 0.014978128575873861
-79.963135 17.772831 0.018899917762197915
-79.963135 18.772831 0.02369944984884074
-79.963135 19.772831 0.02953276036509595
-79.963135 20.772831 0.03657389737745618
-79.963135 21.772831 0.045014964558089905
-79.963135 22.772831 0.05506576919006317
-79.963135 23.772831 0.06695307648159206
-79.963135 24.772831 0.08091951212142738
-79.963135 25.772831 0.09722220525783463
-79.963135 26.772831 0.11613132231141356
-79.963135 27.772831 0.1379287050367313
-79.963135 28.772831 0.16290688915133883
-79.963135 29.772831 0.19136883603993507
-79.963135 30.772831 0.22362875130317195
-79.963135 31.772831 0.26001438082661177
-79.963135 32.772831 0.3008711576288167
-79.963135 33.772831 0.3465685114878093
-79.963135 34.772831 0.3975085404373447
-79.963135 35.772831 0.4541370740598187
-79.963135 36.772831 0.516956933226506
-79.963135 37.772831 0.5865429158932108
-79.963135 38.772831 0.6635577273900533
-79.963135 39.772831 0.748767747765327
-79.963135 40.772831 0.8430572169695303
-79.963135 41.772831 0.9474391557688869
-79.963135 42.772831 1.0630611643990027
-79.963135 43.772831 1.1912041899405061
-79.963135 44.772831 1.3332724602148007
-79.963135 45.772831 1.4907730698748949
-79.963135 46.772831 1.665284181976794
-79.963135 47.772831 1.858411465917682
-79.963135 48.772831 2.071733199791685
-79.963135 49.772831 2.306735370797104
-79.963135 50.772831 2.5647390420590406
-79.963135 51.772831 2.8468231360002068
-79.963135 52.772831 3.1537465259166626
-79.963135 53.772831 3.4858738455279252
-79.963135 54.772831 3.8431096517721146
-79.963135 55.772831 4.224845462876437
-79.963135 56.772831 4.6299237257326915
-79.963135 57.772831 5.056621961776425
-79.963135 58.772831 5.502659250676594
-79.963135 59.772831 5.9652259175369915
-79.963135 60.772831 6.441035894911296
-79.963135 61.772831 6.926399849468614
-79.963135 62.772831 7.417315907049196
-79.963135 63.772831 7.909573778446681
-79.963135 64.772831 8.398867357813307
-79.963135 65.772831 8.880910482495079
-79.963135 66.772831 9.35155052089391
-79.963135 67.772831 9.806874775290602
-79.963135 68.772831 10.243305303716697
-79.963135 69.772831 10.657678612777103
-79.963135 70.772831 11.047307673448095
-79.963135 71.772831 11.41002478202573
-79.963135 72.772831 11.74420484962479
-79.963135 73.772831 12.048769685920707
-79.963135 74.772831 12.323174688886038
-79.963135 75.772831 12.567380019600863
-79.963135 76.772831 12.78180880298018
-79.963135 77.772831 12.967295140416129
-79.963135 78.772831 13.125024753410509
-79.963135 79.772831 13.256470917944322
-79.963135 80.772831 13.363328031635445
-79.963135 81.772831 13.447444726570389
-79.963135 82.772831 13.51075795713936
-79.963135 83.772831 13.555229017292884
-79.963135 84.772831 13.58278203854315
-79.963135 85.772831 13.595245244953743
-79.963135 86.772831 13.594295135897859
-79.963135 87.772831 13.5814038514971
-79.963135 88.772831 13.55779024257163
-79.963135 89.772831 13.524375580937859
-79.963135 90.772831 13.48174534418126
-79.963135 91.772831 13.430119007674
-79.963135 92.772831 13.36933018026458
-79.963135 93.772831 13.298819634417736
-79.963135 94.772831 13.217643726785974
-79.963135 95.772831 13.124500328464995
-79.963135 96.772831 13.017773669569001
-79.963135 97.772831 12.895598476500478
-79.963135 98.772831 12.755942510791124
-79.963135 99.772831 12.59670521057645
-79.963135 100.772831 12.41582872039251
-79.963135 101.772831 12.211416314261696
-79.963135 102.772831 11.981852208424902
-79.963135 103.772831 11.725916140337002
-79.963135 104.772831 11.442885942100206
-79.963135 105.772831 11.132621697844314
-79.963135 106.772831 10.795625935706024
-79.963135 107.772831 10.433075608632029
-79.963135 108.772831 10.046823265698338
-79.963135 109.772831 9.63936667782389
-79.963135 110.772831 9.213788112195239
-79.963135 111.772831 8.773666299172204
-79.963135 112.772831 8.322965765888913
-79.963135 113.772831 7.865909507377563
-79.963135 114.772831 7.406841846056426
-79.963135 115.772831 6.950088748213039
-79.963135 116.772831 6.499822814358259
-79.963135 117.772831 6.059939667540349
-79.963135 118.772831 5.633951588810831
-79.963135 119.772831 5.224903073827698
-79.963135 120.772831 4.835311605139082
-79.963135 121.772831 4.467135452572016
-79.963135 122.772831 4.121768828286256
-79.963135 123.772831 3.80006332287316
-79.963135 124.772831 3.502373309089441
-79.963135 125.772831 3.2286219769589923
-79.963135 126.772831 2.978383894758163
-79.963135 127.772831 2.75097949160794
-79.963135 128.772831 2.545576627152695
-79.963135 129.772831 2.3612944338819037
-79.963135 130.772831 2.1973048565490316
-79.963135 131.772831 2.0529277296806736
-79.963135 132.772831 1.9277157813523267
-79.963135 133.772831 1.8215265803504994
-79.963135 134.772831 1.7345791075676544
-79.963135 135.772831 1.6674932893779977
-79.963135 136.772831 1.621311447500617
-79.963135 137.772831 1.5975011736241191
-79.963135 138.772831 1.5979396167106814
-79.963135 139.772831 1.6248795771544204
-79.963135 140.772831 1.6808981464261081
-79.963135 141.772831 1.7688289337383813
-79.963135 142.772831 1.891679208275195
-79.963135 143.772831 2.052533583683238
-79.963135 144.772831 2.254446204752086
-79.963135 145.772831 2.500323780880109
-79.963135 146.772831 2.792802251913651
-79.963135 147.772831 3.1341203597771288
-79.963135 148.772831 3.5259939087723744
-79.963135 149.772831 3.969494988044226
-79.963135 150.772831 4.464940848208833
-79.963135 151.772831 5.011797408831879
-79.963135 152.772831 5.608602460269039
-79.963135 153.772831 6.252913453105634
-79.963135 154.772831 6.941284294288745
-79.963135 155.772831 7.669274764021157
-79.963135 156.772831 8.431495030400832
-79.963135 157.772831 9.221686298347928
-79.963135 158.772831 10.032836945535763
-79.963135 159.772831 10.85733166034662
-79.963135 160.772831 11.687129219414516
-79.963135 161.772831 12.513962755836149
-79.963135 162.772831 13.329554810608307
-79.963135 163.772831 14.12583826053816
-79.963135 164.772831 14.895173488892416
-79.963135 165.772831 15.630551993770922
-79.963135 166.772831 16.325777057667004
-79.963135 167.772831 16.97561312825178
-79.963135 168.772831 17.575897135325203
-79.963135 169.772831 18.123606996324405
-79.963135 170.772831 18.616884907538136
-79.963135 171.772831 19.055015516182824
-79.963135 172.772831 19.43836154058987
-79.963135 173.772831 19.768261673240254
-79.963135 174.772831 20.0468975019075
-79.963135 175.772831 20.277137586289985
-79.963135 176.772831 20.462367642453756
-79.963135 177.772831 20.606315976739978
-79.963135 178.772831 20.712882889228062
-79.963135 179.772831 20.785981799795493
-79.963135 180.772831 20.829398445981333
-79.963135 181.772831 20.846672801653632
-79.963135 182.772831 20.841006526516935
-79.963135 183.772831 20.815196937742897
-79.963135 184.772831 20.77159684132169
-79.963135 185.772831 20.712098189436205
-79.963135 186.772831 20.63813652108705
-79.963135 187.772831 20.55071253319818
-79.963135 188.772831 20.450426911828394
-79.963135 189.772831 20.337524681961227
-79.963135 190.772831 20.211945732854755
-79.963135 191.772831 20.073378747893283
-79.963135 192.772831 19.921316410602845
-79.963135 193.772831 19.75511037567106
-79.963135 194.772831 19.574025006767357
-79.963135 195.772831 19.377289238943586
-79.963135 196.772831 19.16414610009449
-79.963135 197.772831 18.933899431834195
-79.963135 198.772831 18.685957220744143
-79.963135 199.772831 18.419870741898766
-79.963135 200.772831 18.135368494299687
-79.963135 201.772831 17.83238373932944
-79.963135 202.772831 17.511074396298934
-79.963135 203.772831 17.171834143951358
-79.963135 204.772831 16.815293840884333
-79.963135 205.772831 16.442312803687802
-79.963135 206.772831 16.053960037705796
-79.963135 207.772831 15.651486150648628
-79.963135 208.772831 15.236287329798273
-79.963135 209.772831 14.809863360423567
-79.963135 210.772831 14.373772141046887
-79.963135 211.772831 13.929583456546181
-79.963135 212.772831 13.478834866387652
-79.963135 213.772831 13.022992437535821
-79.963135 214.772831 12.563418707282672
-79.963135 215.772831 12.101349729054018
-79.963135 216.772831 11.637882380402967
-79.963135 217.772831 11.17397235531799
-79.963135 218.772831 10.710442487010662
-79.963135 219.772831 10.24800031628643
-79.963135 220.772831 9.787263191668716
-79.963135 221.772831 9.328788706440902
-79.963135 222.772831 8.87310797568536
-79.963135 223.772831 8.420759147747285
-79.963135 224.772831 7.972318627369156
-79.963135 225.772831 7.528427745091003
-79.963135 226.772831 7.0898130101543675
-79.963135 227.772831 6.657298594007523
-79.963135 228.772831 6.231810265500874
-79.963135 229.772831 5.814370592699899
-79.963135 230.772831 5.406085797912285
-79.963135 231.772831 5.008125165157014
-79.963135 232.772831 4.621694323319745
-79.963135 233.772831 4.248004042700958
-79.963135 234.772831 3.888236375829244
-79.963135 235.772831 3.543510042583653
-79.963135 236.772831 3.2148469104399604
-79.963135 237.772831 2.9031412656896873
-79.963135 238.772831 2.6091333289704544
-79.963135 239.772831 2.333388160386761
-79.963135 240.772831 2.0762807499100924
-79.963135 241.772831 1.8379877219519352
-79.963135 242.772831 1.6184857220764024
-79.963135 243.772831 1.417556219259875
-79.963135 244.772831 1.2347961658093298
-79.963135 245.772831 1.0696337216104943
-79.963135 246.772831 0.9213480777215912
-78.963135 15.772831 0.013866144819897338
-78.963135 16.772831 0.01760830388280079
-78.963135 17.772831 0.022220148564383906
-78.963135 18.772831 0.02786463578618517
-78.963135 19.772831 0.034725478701842664
-78.963135 20.772831 0.04300763990701887
-78.963135 21.772831 0.0529373951827532
-78.963135 22.772831 0.06476193307333546
-78.963135 23.772831 0.07874849091555368
-78.963135 24.772831 0.09518307506931661
-78.963135 25.772831 0.11436887143092724
-78.963135 26.772831 0.1366245197852329
-78.963135 27.772831 0.16228249837262257
-78.963135 28.772831 0.19168793745174212
-78.963135 29.772831 0.22519824485082643
-78.963135 30.772831 0.26318397289483725
-78.963135 31.772831 0.306031373667058
-78.963135 32.772831 0.35414706673761887
-78.963135 33.772831 0.40796516929489157
-78.963135 34.772831 0.4679571041811296
-78.963135 35.772831 0.534644101642132
-78.963135 36.772831 0.6086121463060684
-78.963135 37.772831 0.6905288000135774
-78.963135 38.772831 0.7811609702327932
-78.963135 39.772831 0.8813923186188453
-78.963135 40.772831 0.9922386491078342
-78.963135 41.772831 1.1148593208538369
-78.963135 42.772831 1.2505625430534832
-78.963135 43.772831 1.4008023702039456
-78.963135 44.772831 1.5671653653657538
-78.963135 45.772831 1.7513452612581313
-78.963135 46.772831 1.9551045325587382
-78.963135 47.772831 2.1802225835363918
-78.963135 48.772831 2.4284312143965656
-78.963135 49.772831 2.701339094303588
-78.963135 50.772831 3.000348054722817
-78.963135 51.772831 3.3265650247856615
-78.963135 52.772831 3.680714257035764
-78.963135 53.772831 4.063055039618438
-78.963135 54.772831 4.473310280294656
-78.963135 55.772831 4.910611128145996
-78.963135 56.772831 5.37346215727457
-78.963135 57.772831 5.859730601480965
-78.963135 58.772831 6.3666617690001726
-78.963135 59.772831 6.890921186245251
-78.963135 60.772831 7.428662348401362
-78.963135 61.772831 7.975617333169128
-78.963135 62.772831 8.527206098644218
-78.963135 63.772831 9.078659155362363
-78.963135 64.772831 9.625147563288307
-78.963135 65.772831 10.161913905370366
-78.963135 66.772831 10.684398036390974
-78.963135 67.772831 11.18835196502257
-78.963135 68.772831 11.669939129996129
-78.963135 69.772831 12.12581448534236
-78.963135 70.772831 12.553183108664975
-78.963135 71.772831 12.94983638207301
-78.963135 72.772831 13.31416606706769
-78.963135 73.772831 13.645157716774925
-78.963135 74.772831 13.94236577577059
-78.963135 75.772831 14.205873365920189
-78.963135 76.772831 14.43624012525804
-78.963135 77.772831 14.634441556661985
-78.963135 78.772831 14.8018031745383
-78.963135 79.772831 14.939932349376441
-78.963135 80.772831 15.050650195796363
-78.963135 81.772831 15.135925196013083
-78.963135 82.772831 15.197809572410666
-78.963135 83.772831 15.238378798264948
-78.963135 84.772831 15.259674139136418
-78.963135 85.772831 15.263647812239727
-78.963135 86.772831 15.25211028081633
-78.963135 87.772831 15.226679381988138
-78.963135 88.772831 15.1887314045953
-78.963135 89.772831 15.139354839325451
-78.963135 90.772831 15.079308237238134
-78.963135 91.772831 15.008984331042045
-78.963135 92.772831 14.928383180287879
-78.963135 93.772831 14.837097483017967
-78.963135 94.772831 14.734313255706871
-78.963135 95.772831 14.618828755544675
-78.963135 96.772831 14.4890937820771
-78.963135 97.772831 14.343270375723526
-78.963135 98.772831 14.179314504586374
-78.963135 99.772831 13.995076716832669
-78.963135 100.772831 13.788418083102412
-78.963135 101.772831 13.557336225723336
-78.963135 102.772831 13.300094988953635
-78.963135 103.772831 13.015350484935583
-78.963135 104.772831 12.702265953684979
-78.963135 105.772831 12.360608153426274
-78.963135 106.772831 11.990818846523023
-78.963135 107.772831 11.59405630885057
-78.963135 108.772831 11.172203562033232
-78.963135 109.772831 10.727842067839795
-78.963135 110.772831 10.264191770183789
-78.963135 111.772831 9.785020455373058
-78.963135 112.772831 9.29452726872705
-78.963135 113.772831 8.797206742714144
-78.963135 114.772831 8.297700759943945
-78.963135 115.772831 7.8006464357161445
-78.963135 116.772831 7.310527943704755
-78.963135 117.772831 6.831539849194158
-78.963135 118.772831 6.367468616158024
-78.963135 119.772831 5.9215977032170555
-78.963135 120.772831 5.4966401625121755
-78.963135 121.772831 5.094701016213258
-78.963135 122.772831 4.717270018277384
-78.963135 123.772831 4.365243816092784
-78.963135 124.772831 4.038975095054212
-78.963135 125.772831 3.7383450873118917
-78.963135 126.772831 3.4628549011028156
-78.963135 127.772831 3.2117305045249336
-78.963135 128.772831 2.984035881611514
-78.963135 129.772831 2.7787888543306325
-78.963135 130.772831 2.595074300823215
-78.963135 131.772831 2.4321499545249616
-78.963135 132.772831 2.289540589198079
-78.963135 133.772831 2.1671171257693684
-78.963135 134.772831 2.0651579830796196
-78.963135 135.772831 1.9843907856002494
-78.963135 136.772831 1.926013294494668
-78.963135 137.772831 1.8916931128574384
-78.963135 138.772831 1.8835463133483168
-78.963135 139.772831 1.904095642233144
-78.963135 140.772831 1.9562093765000603
-78.963135 141.772831 2.0430222695315448
-78.963135 142.772831 2.1678403425042885
-78.963135 143.772831 2.3340315929800077
-78.963135 144.772831 2.5449050267188946
-78.963135 145.772831 2.8035807941135875
-78.963135 146.772831 3.1128546375757455
-78.963135 147.772831 3.475060324259146
-78.963135 148.772831 3.8919342261861605
-78.963135 149.772831 4.364486676865128
-78.963135 150.772831 4.892885125212466
-78.963135 151.772831 5.476354359704374
-78.963135 152.772831 6.113099120690711
-78.963135 153.772831 6.800254193878634
-78.963135 154.772831 7.5338665333291726
-78.963135 155.772831 8.30891306911394
-78.963135 156.772831 9.119356611947495
-78.963135 157.772831 9.958240705686022
-78.963135 158.772831 10.817822463283015
-78.963135 159.772831 11.689740449137524
-78.963135 160.772831 12.565212663693137
-78.963135 161.772831 13.435257785329823
-78.963135 162.772831 14.290931177169952
-78.963135 163.772831 15.123565913010331
-78.963135 164.772831 15.925008337866398
-78.963135 165.772831 16.68783754279484
-78.963135 166.772831 17.405558646262545
-78.963135 167.772831 18.072760931374226
-78.963135 168.772831 18.68523363385195
-78.963135 169.772831 19.240034404364593
-78.963135 170.772831 19.735508032970092
-78.963135 171.772831 20.171255744735518
-78.963135 172.772831 20.54805805995746
-78.963135 173.772831 20.86775666681278
-78.963135 174.772831 21.133102803901913
-78.963135 175.772831 21.347581153999148
-78.963135 176.772831 21.515219113785488
-78.963135 177.772831 21.64039148732859
-78.963135 178.772831 21.727630170907393
-78.963135 179.772831 21.781447325397615
-78.963135 180.772831 21.806178988323467
-78.963135 181.772831 21.805854213296666
-78.963135 182.772831 21.784092810677173
-78.963135 183.772831 21.744032771912945
-78.963135 184.772831 21.688286647767843
-78.963135 185.772831 21.618924644366476
-78.963135 186.772831 21.537481087062815
-78.963135 187.772831 21.444980220675387
-78.963135 188.772831 21.34197705887891
-78.963135 189.772831 21.228609116531793
-78.963135 190.772831 21.104655274312105
-78.963135 191.772831 20.96959863219234
-78.963135 192.772831 20.822690896934077
-78.963135 193.772831 20.66301651561687
-78.963135 194.772831 20.489555327679536
-78.963135 195.772831 20.301242905147866
-78.963135 196.772831 20.097027960198375
-78.963135 197.772831 19.87592622929644
-78.963135 198.772831 19.63707013102662
-78.963135 199.772831 19.3797532989296
-78.963135 200.772831 19.103468881145275
-78.963135 201.772831 18.807940345943823
-78.963135 202.772831 18.493143496920293
-78.963135 203.772831 18.159318525821316
-78.963135 204.772831 17.80697123245318
-78.963135 205.772831 17.43686301108138
-78.963135 206.772831 17.04998980708191
-78.963135 207.772831 16.647550931562527
-78.963135 208.772831 16.23090931690429
-78.963135 209.772831 15.801545429430229
-78.963135 210.772831 15.361007557527449
-78.963135 211.772831 14.910861507665398
-78.963135 212.772831 14.452642828761462
-78.963135 213.772831 13.9878145319265
-78.963135 214.772831 13.517732886504238
-78.963135 215.772831 13.043623285771963
-78.963135 216.772831 12.566567436637719
-78.963135 217.772831 12.087502300079274
-78.963135 218.772831 11.6072303621532
-78.963135 219.772831 11.12644001778127
-78.963135 220.772831 10.64573416286209
-78.963135 221.772831 10.165664564066494
-78.963135 222.772831 9.686769243707852
-78.963135 223.772831 9.209609995494079
-78.963135 224.772831 8.734807234296174
-78.963135 225.772831 8.263069661723437
-78.963135 226.772831 7.795216668358107
-78.963135 227.772831 7.332191952324578
-78.963135 228.772831 6.875067466106904
-78.963135 229.772831 6.425037461172171
-78.963135 230.772831 5.983403037041819
-78.963135 231.772831 5.551548177179129
-78.963135 232.772831 5.130908735177633
-78.963135 233.772831 4.722936197098917
-78.963135 234.772831 4.32905827512668
-78.963135 235.772831 3.950638479525456
-78.963135 236.772831 3.5889367749404517
-78.963135 237.772831 3.245073266061825
-78.963135 238.772831 2.919996595729433
-78.963135 239.772831 2.6144583994009887
-78.963135 240.772831 2.328994769954288
-78.963135 241.772831 2.0639152732252923
-78.963135 242.772831 1.8192996436841955
-78.963135 243.772831 1.59500190486221
-78.963135 244.772831 1.3906613204127467
-78.963135 245.772831 1.2057193041867877
-78.963135 246.772831 1.0394412113925675
-77.963135 15.772831 0.016200410831800505
-77.963135 16.772831 0.020573961768926514
-77.963135 17.772831 0.025964407558718608
-77.963135 18.772831 0.03256243299724767
-77.963135 19.772831 0.04058305258664636
-77.963135 20.772831 0.05026620087027544
-77.963135 21.772831 0.06187682132524258
-77.963135 22.772831 0.07570441227954351
-77.963135 23.772831 0.09206202905710816
-77.963135 24.772831 0.11128479591595188
-77.963135 25.772831 0.13372804856971787
-77.963135 26.772831 0.15976530573367356
-77.963135 27.772831 0.18978635174558423
-77.963135 28.772831 0.2241957951390414
-77.963135 29.772831 0.2634125410211137
-77.963135 30.772831 0.3078706670409698
-77.963135 31.772831 0.35802221088824526
-77.963135 32.772831 0.4143423482911546
-77.963135 33.772831 0.4773373518421716
-77.963135 34.772831 0.5475555626595047
-77.963135 35.772831 0.6256013734751659
-77.963135 36.772831 0.7121519145060122
-77.963135 37.772831 0.8079757623252596
-77.963135 38.772831 0.9139525768632949
-77.963135 39.772831 1.0310921431524764
-77.963135 40.772831 1.1605508928863084
-77.963135 41.772831 1.3036436543699377
-77.963135 42.772831 1.4618481799838043
-77.963135 43.772831 1.6367999784913256
